NEWID,UCC,AMOUNT,IMPNUM,PUB_FLAG,AMOUNT_
04474241,980000,69936,4,1,
04474241,980000,69936,5,1,
04474242,900000,60300,1,1,
04474242,900000,60300,2,1,
04474242,900000,60300,3,1,
04474242,900000,60300,4,1,
04474242,900000,60300,5,1,
04474242,900140,9636,1,1,
04474242,900140,9636,2,1,
04474242,900140,9636,3,1,
04474242,900140,9636,4,1,
04474242,900140,9636,5,1,
04474242,980000,69936,1,1,
04474242,980000,69936,2,1,
04474242,980000,69936,3,1,
04474242,980000,69936,4,1,
04474242,980000,69936,5,1,
04474271,900000,21577,1,1,
04474271,900000,23746,2,1,
04474271,900000,21961,3,1,
04474271,900000,25843,4,1,
04474271,900000,28324,5,1,
04474271,980000,21577,1,1,
04474271,980000,23746,2,1,
04474271,980000,21961,3,1,
04474271,980000,25843,4,1,
04474271,980000,28324,5,1,
04474272,900000,23718,1,1,
04474272,900000,27228,2,1,
04474272,900000,20564,3,1,
04474272,900000,26491,4,1,
04474272,900000,26012,5,1,
04474272,980000,23718,1,1,
04474272,980000,27228,2,1,
04474272,980000,20564,3,1,
04474272,980000,26491,4,1,
04474272,980000,26012,5,1,
04474311,900000,37378,1,1,
04474311,900000,36388,2,1,
04474311,900000,38013,3,1,
04474311,900000,35295,4,1,
04474311,900000,35899,5,1,
04474311,900090,8597,1,1,
04474311,900090,9878,2,1,
04474311,900090,5767,3,1,
04474311,900090,9630,4,1,
04474311,900090,9381,5,1,
04474311,900210,3430,1,1,
04474311,900210,3303,2,1,
04474311,900210,3109,3,1,
04474311,900210,3156,4,1,
04474311,900210,3341,5,1,
04474311,980000,49405,1,1,
04474311,980000,49569,2,1,
04474311,980000,46889,3,1,
04474311,980000,48081,4,1,
04474311,980000,48621,5,1,
04474312,900000,37291,1,1,
04474312,900000,32363,2,1,
04474312,900000,31684,3,1,
04474312,900000,36744,4,1,
04474312,900000,31474,5,1,
04474312,900090,9574,1,1,
04474312,900090,8087,2,1,
04474312,900090,9778,3,1,
04474312,900090,8491,4,1,
04474312,900090,9460,5,1,
04474312,900210,3742,1,1,
04474312,900210,3813,2,1,
04474312,900210,3283,3,1,
04474312,900210,3237,4,1,
04474312,900210,3032,5,1,
04474312,980000,50607,1,1,
04474312,980000,44263,2,1,
04474312,980000,44745,3,1,
04474312,980000,48472,4,1,
04474312,980000,43966,5,1,
04474331,900000,228124,1,1,T
04474331,900000,228124,2,1,T
04474331,900000,228124,3,1,T
04474331,900000,228124,4,1,T
04474331,900000,228124,5,1,T
04474331,900180,20,1,1,
04474331,900180,5098,2,1,
04474331,900180,25,3,1,
04474331,900180,734,4,1,
04474331,900180,5,5,1,
04474331,980000,229300,1,1,T
04474331,980000,229300,2,1,T
04474331,980000,229300,3,1,T
04474331,980000,229300,4,1,T
04474331,980000,229300,5,1,T
04474332,900000,228124,1,1,T
04474332,900000,228124,2,1,T
04474332,900000,228124,3,1,T
04474332,900000,228124,4,1,T
04474332,900000,228124,5,1,T
04474332,900180,32,1,1,
04474332,900180,5,2,1,
04474332,900180,5,3,1,
04474332,900180,901,4,1,
04474332,900180,4585,5,1,
04474332,980000,229230,1,1,T
04474332,980000,229230,2,1,T
04474332,980000,229230,3,1,T
04474332,980000,229230,4,1,T
04474332,980000,229230,5,1,T
04474371,900000,80000,1,1,
04474371,900000,80000,2,1,
04474371,900000,80000,3,1,
04474371,900000,80000,4,1,
04474371,900000,80000,5,1,
04474371,900140,4818,1,1,
04474371,900140,4818,2,1,
04474371,900140,4818,3,1,
04474371,900140,4818,4,1,
04474371,900140,4818,5,1,
04474371,980000,84818,1,1,
04474371,980000,84818,2,1,
04474371,980000,84818,3,1,
04474371,980000,84818,4,1,
04474371,980000,84818,5,1,
04474372,900000,80000,1,1,
04474372,900000,80000,2,1,
04474372,900000,80000,3,1,
04474372,900000,80000,4,1,
04474372,900000,80000,5,1,
04474372,900140,4818,1,1,
04474372,900140,4818,2,1,
04474372,900140,4818,3,1,
04474372,900140,4818,4,1,
04474372,900140,4818,5,1,
04474372,980000,84818,1,1,
04474372,980000,84818,2,1,
04474372,980000,84818,3,1,
04474372,980000,84818,4,1,
04474372,980000,84818,5,1,
04474411,900030,25495,1,1,
04474411,900030,25495,2,1,
04474411,900030,25495,3,1,
04474411,900030,25495,4,1,
04474411,900030,25495,5,1,
04474411,900170,24648,1,1,
04474411,900170,22940,2,1,
04474411,900170,29143,3,1,
04474411,900170,22229,4,1,
04474411,900170,26155,5,1,
04474411,900190,7000,1,1,
04474411,900190,7000,2,1,
04474411,900190,7000,3,1,
04474411,900190,7000,4,1,
04474411,900190,7000,5,1,
04474411,980000,57143,1,1,
04474411,980000,55435,2,1,
04474411,980000,61638,3,1,
04474411,980000,54724,4,1,
04474411,980000,58650,5,1,
04474412,900030,25495,1,1,
04474412,900030,25495,2,1,
04474412,900030,25495,3,1,
04474412,900030,25495,4,1,
04474412,900030,25495,5,1,
04474412,900170,22559,1,1,
04474412,900170,22576,2,1,
04474412,900170,23366,3,1,
04474412,900170,21340,4,1,
04474412,900170,24324,5,1,
04474412,900190,7000,1,1,
04474412,900190,7000,2,1,
04474412,900190,7000,3,1,
04474412,900190,7000,4,1,
04474412,900190,7000,5,1,
04474412,980000,55054,1,1,
04474412,980000,55071,2,1,
04474412,980000,55861,3,1,
04474412,980000,53835,4,1,
04474412,980000,56819,5,1,
04474561,900030,23335,1,1,
04474561,900030,23335,2,1,
04474561,900030,23335,3,1,
04474561,900030,23335,4,1,
04474561,900030,23335,5,1,
04474561,900140,14000,1,1,
04474561,900140,14000,2,1,
04474561,900140,14000,3,1,
04474561,900140,14000,4,1,
04474561,900140,14000,5,1,
04474561,900180,100,1,1,
04474561,900180,100,2,1,
04474561,900180,100,3,1,
04474561,900180,100,4,1,
04474561,900180,100,5,1,
04474561,980000,37435,1,1,
04474561,980000,37435,2,1,
04474561,980000,37435,3,1,
04474561,980000,37435,4,1,
04474561,980000,37435,5,1,
04474562,900030,23335,1,1,
04474562,900030,23335,2,1,
04474562,900030,23335,3,1,
04474562,900030,23335,4,1,
04474562,900030,23335,5,1,
04474562,900140,14000,1,1,
04474562,900140,14000,2,1,
04474562,900140,14000,3,1,
04474562,900140,14000,4,1,
04474562,900140,14000,5,1,
04474562,900180,100,1,1,
04474562,900180,100,2,1,
04474562,900180,100,3,1,
04474562,900180,100,4,1,
04474562,900180,100,5,1,
04474562,980000,37435,1,1,
04474562,980000,37435,2,1,
04474562,980000,37435,3,1,
04474562,980000,37435,4,1,
04474562,980000,37435,5,1,
04474651,900030,33350,1,1,
04474651,900030,33350,2,1,
04474651,900030,33350,3,1,
04474651,900030,33350,4,1,
04474651,900030,33350,5,1,
04474651,980000,33350,1,1,
04474651,980000,33350,2,1,
04474651,980000,33350,3,1,
04474651,980000,33350,4,1,
04474651,980000,33350,5,1,
04474652,900030,33350,1,1,
04474652,900030,33350,2,1,
04474652,900030,33350,3,1,
04474652,900030,33350,4,1,
04474652,900030,33350,5,1,
04474652,980000,33350,1,1,
04474652,980000,33350,2,1,
04474652,980000,33350,3,1,
04474652,980000,33350,4,1,
04474652,980000,33350,5,1,
04474661,900000,58000,1,1,
04474661,900000,58000,2,1,
04474661,900000,58000,3,1,
04474661,900000,58000,4,1,
04474661,900000,58000,5,1,
04474661,980000,58000,1,1,
04474661,980000,58000,2,1,
04474661,980000,58000,3,1,
04474661,980000,58000,4,1,
04474661,980000,58000,5,1,
04474662,900000,58000,1,1,
04474662,900000,58000,2,1,
04474662,900000,58000,3,1,
04474662,900000,58000,4,1,
04474662,900000,58000,5,1,
04474662,980000,58000,1,1,
04474662,980000,58000,2,1,
04474662,980000,58000,3,1,
04474662,980000,58000,4,1,
04474662,980000,58000,5,1,
04474691,900030,21360,1,1,
04474691,900030,21360,2,1,
04474691,900030,21360,3,1,
04474691,900030,21360,4,1,
04474691,900030,21360,5,1,
04474691,900170,1500,1,1,
04474691,900170,1500,2,1,
04474691,900170,1500,3,1,
04474691,900170,1500,4,1,
04474691,900170,1500,5,1,
04474691,900200,3000,1,1,
04474691,900200,3000,2,1,
04474691,900200,3000,3,1,
04474691,900200,3000,4,1,
04474691,900200,3000,5,1,
04474691,980000,25860,1,1,
04474691,980000,25860,2,1,
04474691,980000,25860,3,1,
04474691,980000,25860,4,1,
04474691,980000,25860,5,1,
04474692,900030,21360,1,1,
04474692,900030,21360,2,1,
04474692,900030,21360,3,1,
04474692,900030,21360,4,1,
04474692,900030,21360,5,1,
04474692,900170,1500,1,1,
04474692,900170,1500,2,1,
04474692,900170,1500,3,1,
04474692,900170,1500,4,1,
04474692,900170,1500,5,1,
04474692,900200,3000,1,1,
04474692,900200,3000,2,1,
04474692,900200,3000,3,1,
04474692,900200,3000,4,1,
04474692,900200,3000,5,1,
04474692,980000,25860,1,1,
04474692,980000,25860,2,1,
04474692,980000,25860,3,1,
04474692,980000,25860,4,1,
04474692,980000,25860,5,1,
04474701,900000,86031,1,1,
04474701,900000,55679,2,1,
04474701,900000,89541,3,1,
04474701,900000,59759,4,1,
04474701,900000,16747,5,1,
04474701,900030,26988,1,1,
04474701,900030,36180,2,1,
04474701,900030,37092,3,1,
04474701,900030,13764,4,1,
04474701,900030,37728,5,1,
04474701,900160,7145,1,1,
04474701,900160,1470,2,1,
04474701,900160,25626,3,1,
04474701,900160,24927,4,1,
04474701,900160,4999,5,1,
04474701,900180,98,1,1,
04474701,900180,215,2,1,
04474701,900180,29,3,1,
04474701,900180,204,4,1,
04474701,900180,5140,5,1,
04474701,900210,12002,1,1,
04474701,900210,3488,2,1,
04474701,900210,2312,3,1,
04474701,900210,1781,4,1,
04474701,900210,1,5,1,
04474701,980000,132264,1,1,
04474701,980000,97032,2,1,
04474701,980000,154600,3,1,
04474701,980000,100435,4,1,
04474701,980000,64615,5,1,
04474702,900000,63967,1,1,
04474702,900000,23563,2,1,
04474702,900000,138976,3,1,
04474702,900000,60628,4,1,
04474702,900000,44084,5,1,
04474702,900030,52476,1,1,
04474702,900030,27276,2,1,
04474702,900030,37728,3,1,
04474702,900030,25236,4,1,
04474702,900030,22044,5,1,
04474702,900160,50964,1,1,
04474702,900160,1,2,1,
04474702,900160,27167,3,1,
04474702,900160,11852,4,1,
04474702,900160,7120,5,1,
04474702,900180,67142,1,1,T
04474702,900180,67142,2,1,T
04474702,900180,67142,3,1,T
04474702,900180,67142,4,1,T
04474702,900180,67142,5,1,T
04474702,900210,1727,1,1,
04474702,900210,2083,2,1,
04474702,900210,2111,3,1,
04474702,900210,2990,4,1,
04474702,900210,173,5,1,
04474702,980000,187575,1,1,T
04474702,980000,187575,2,1,T
04474702,980000,187575,3,1,T
04474702,980000,187575,4,1,T
04474702,980000,187575,5,1,T
04474721,900000,110000,1,1,
04474721,900000,110000,2,1,
04474721,900000,110000,3,1,
04474721,900000,110000,4,1,
04474721,900000,110000,5,1,
04474721,980000,110000,1,1,
04474721,980000,110000,2,1,
04474721,980000,110000,3,1,
04474721,980000,110000,4,1,
04474721,980000,110000,5,1,
04474722,900000,110000,1,1,
04474722,900000,110000,2,1,
04474722,900000,110000,3,1,
04474722,900000,110000,4,1,
04474722,900000,110000,5,1,
04474722,980000,110000,1,1,
04474722,980000,110000,2,1,
04474722,980000,110000,3,1,
04474722,980000,110000,4,1,
04474722,980000,110000,5,1,
04474761,900030,14400,1,1,
04474761,900030,14400,2,1,
04474761,900030,14400,3,1,
04474761,900030,14400,4,1,
04474761,900030,14400,5,1,
04474761,900170,1,1,1,
04474761,900170,1,2,1,
04474761,900170,1,3,1,
04474761,900170,1,4,1,
04474761,900170,1,5,1,
04474761,980000,14401,1,1,
04474761,980000,14401,2,1,
04474761,980000,14401,3,1,
04474761,980000,14401,4,1,
04474761,980000,14401,5,1,
04474762,900030,14400,1,1,
04474762,900030,14400,2,1,
04474762,900030,14400,3,1,
04474762,900030,14400,4,1,
04474762,900030,14400,5,1,
04474762,900170,1,1,1,
04474762,900170,1,2,1,
04474762,900170,1,3,1,
04474762,900170,1,4,1,
04474762,900170,1,5,1,
04474762,980000,14401,1,1,
04474762,980000,14401,2,1,
04474762,980000,14401,3,1,
04474762,980000,14401,4,1,
04474762,980000,14401,5,1,
04474791,800940,1111,1,1,
04474791,800940,420,2,1,
04474791,800940,5489,3,1,
04474791,800940,6154,4,1,
04474791,800940,4728,5,1,
04474791,900000,396,1,1,
04474791,900000,396,2,1,
04474791,900000,396,3,1,
04474791,900000,396,4,1,
04474791,900000,396,5,1,
04474791,900160,7066,1,1,
04474791,900160,2548,2,1,
04474791,900160,35677,3,1,
04474791,900160,40027,4,1,
04474791,900160,30704,5,1,
04474791,980000,7462,1,1,
04474791,980000,2944,2,1,
04474791,980000,36073,3,1,
04474791,980000,40423,4,1,
04474791,980000,31100,5,1,
04474792,800940,2439,1,1,
04474792,800940,8190,2,1,
04474792,800940,1386,3,1,
04474792,800940,3288,4,1,
04474792,800940,1612,5,1,
04474792,900000,396,1,1,
04474792,900000,396,2,1,
04474792,900000,396,3,1,
04474792,900000,396,4,1,
04474792,900000,396,5,1,
04474792,900160,15743,1,1,
04474792,900160,53329,2,1,
04474792,900160,8864,3,1,
04474792,900160,21295,4,1,
04474792,900160,10336,5,1,
04474792,980000,16139,1,1,
04474792,980000,53725,2,1,
04474792,980000,9260,3,1,
04474792,980000,21691,4,1,
04474792,980000,10732,5,1,
04474821,900030,46478,1,1,
04474821,900030,43970,2,1,
04474821,900030,45050,3,1,
04474821,900030,46538,4,1,
04474821,900030,47294,5,1,
04474821,980000,46478,1,1,
04474821,980000,43970,2,1,
04474821,980000,45050,3,1,
04474821,980000,46538,4,1,
04474821,980000,47294,5,1,
04474822,900030,59294,1,1,
04474822,900030,47870,2,1,
04474822,900030,49850,3,1,
04474822,900030,46670,4,1,
04474822,900030,48386,5,1,
04474822,980000,59294,1,1,
04474822,980000,47870,2,1,
04474822,980000,49850,3,1,
04474822,980000,46670,4,1,
04474822,980000,48386,5,1,
04474891,800940,5891,1,1,
04474891,800940,5891,2,1,
04474891,800940,5891,3,1,
04474891,800940,5891,4,1,
04474891,800940,5891,5,1,
04474891,900000,65000,1,1,
04474891,900000,65000,2,1,
04474891,900000,65000,3,1,
04474891,900000,65000,4,1,
04474891,900000,65000,5,1,
04474891,900160,6000,1,1,
04474891,900160,6000,2,1,
04474891,900160,6000,3,1,
04474891,900160,6000,4,1,
04474891,900160,6000,5,1,
04474891,980000,71000,1,1,
04474891,980000,71000,2,1,
04474891,980000,71000,3,1,
04474891,980000,71000,4,1,
04474891,980000,71000,5,1,
04474892,800940,5891,1,1,
04474892,800940,5891,2,1,
04474892,800940,5891,3,1,
04474892,800940,5891,4,1,
04474892,800940,5891,5,1,
04474892,900000,65000,1,1,
04474892,900000,65000,2,1,
04474892,900000,65000,3,1,
04474892,900000,65000,4,1,
04474892,900000,65000,5,1,
04474892,900160,6000,1,1,
04474892,900160,6000,2,1,
04474892,900160,6000,3,1,
04474892,900160,6000,4,1,
04474892,900160,6000,5,1,
04474892,980000,71000,1,1,
04474892,980000,71000,2,1,
04474892,980000,71000,3,1,
04474892,980000,71000,4,1,
04474892,980000,71000,5,1,
04474901,900000,89188,1,1,
04474901,900000,85467,2,1,
04474901,900000,93425,3,1,
04474901,900000,85356,4,1,
04474901,900000,90205,5,1,
04474901,980000,89188,1,1,
04474901,980000,85467,2,1,
04474901,980000,93425,3,1,
04474901,980000,85356,4,1,
04474901,980000,90205,5,1,
04474902,900000,89071,1,1,
04474902,900000,89007,2,1,
04474902,900000,103402,3,1,
04474902,900000,85097,4,1,
04474902,900000,90000,5,1,
04474902,980000,89071,1,1,
04474902,980000,89007,2,1,
04474902,980000,103402,3,1,
04474902,980000,85097,4,1,
04474902,980000,90000,5,1,
04474921,900000,108027,1,1,
04474921,900000,91601,2,1,
04474921,900000,188978,3,1,
04474921,900000,117604,4,1,
04474921,900000,102579,5,1,
04474921,980000,108027,1,1,
04474921,980000,91601,2,1,
04474921,980000,188978,3,1,
04474921,980000,117604,4,1,
04474921,980000,102579,5,1,
04474922,900000,62679,1,1,
04474922,900000,159414,2,1,
04474922,900000,45326,3,1,
04474922,900000,99969,4,1,
04474922,900000,90559,5,1,
04474922,980000,62679,1,1,
04474922,980000,159414,2,1,
04474922,980000,45326,3,1,
04474922,980000,99969,4,1,
04474922,980000,90559,5,1,
04474931,900000,90510,1,1,
04474931,900000,91439,2,1,
04474931,900000,86616,3,1,
04474931,900000,92030,4,1,
04474931,900000,83963,5,1,
04474931,980000,90510,1,1,
04474931,980000,91439,2,1,
04474931,980000,86616,3,1,
04474931,980000,92030,4,1,
04474931,980000,83963,5,1,
04474932,900000,88844,1,1,
04474932,900000,88677,2,1,
04474932,900000,87061,3,1,
04474932,900000,88658,4,1,
04474932,900000,84986,5,1,
04474932,980000,88844,1,1,
04474932,980000,88677,2,1,
04474932,980000,87061,3,1,
04474932,980000,88658,4,1,
04474932,980000,84986,5,1,
04474941,900000,84000,1,1,
04474941,900000,84000,2,1,
04474941,900000,84000,3,1,
04474941,900000,84000,4,1,
04474941,900000,84000,5,1,
04474941,900150,450,1,1,
04474941,900150,450,2,1,
04474941,900150,450,3,1,
04474941,900150,450,4,1,
04474941,900150,450,5,1,
04474941,980000,84450,1,1,
04474941,980000,84450,2,1,
04474941,980000,84450,3,1,
04474941,980000,84450,4,1,
04474941,980000,84450,5,1,
04474942,900000,84000,1,1,
04474942,900000,84000,2,1,
04474942,900000,84000,3,1,
04474942,900000,84000,4,1,
04474942,900000,84000,5,1,
04474942,900150,450,1,1,
04474942,900150,450,2,1,
04474942,900150,450,3,1,
04474942,900150,450,4,1,
04474942,900150,450,5,1,
04474942,980000,84450,1,1,
04474942,980000,84450,2,1,
04474942,980000,84450,3,1,
04474942,980000,84450,4,1,
04474942,980000,84450,5,1,
04474951,900030,17750,1,1,
04474951,900030,17750,2,1,
04474951,900030,17750,3,1,
04474951,900030,17750,4,1,
04474951,900030,17750,5,1,
04474951,900090,1420,1,1,
04474951,900090,2118,2,1,
04474951,900090,1823,3,1,
04474951,900090,2010,4,1,
04474951,900090,1955,5,1,
04474951,900150,2064,1,1,
04474951,900150,780,2,1,
04474951,900150,4368,3,1,
04474951,900150,348,4,1,
04474951,900150,192,5,1,
04474951,980000,21234,1,1,
04474951,980000,20648,2,1,
04474951,980000,23941,3,1,
04474951,980000,20108,4,1,
04474951,980000,19897,5,1,
04474952,900030,17750,1,1,
04474952,900030,17750,2,1,
04474952,900030,17750,3,1,
04474952,900030,17750,4,1,
04474952,900030,17750,5,1,
04474952,900090,1547,1,1,
04474952,900090,1566,2,1,
04474952,900090,1817,3,1,
04474952,900090,1788,4,1,
04474952,900090,1666,5,1,
04474952,900150,2052,1,1,
04474952,900150,5748,2,1,
04474952,900150,1464,3,1,
04474952,900150,1668,4,1,
04474952,900150,5352,5,1,
04474952,980000,21349,1,1,
04474952,980000,25064,2,1,
04474952,980000,21031,3,1,
04474952,980000,21206,4,1,
04474952,980000,24768,5,1,
04475001,800940,14950,1,1,T
04475001,800940,14950,2,1,T
04475001,800940,14950,3,1,T
04475001,800940,14950,4,1,T
04475001,800940,14950,5,1,T
04475001,900000,228124,1,1,T
04475001,900000,228124,2,1,T
04475001,900000,228124,3,1,T
04475001,900000,228124,4,1,T
04475001,900000,228124,5,1,T
04475001,900160,120000,1,1,
04475001,900160,120000,2,1,
04475001,900160,120000,3,1,
04475001,900160,120000,4,1,
04475001,900160,120000,5,1,
04475001,900180,11012,1,1,
04475001,900180,13553,2,1,
04475001,900180,14325,3,1,
04475001,900180,10695,4,1,
04475001,900180,11672,5,1,
04475001,900190,12000,1,1,
04475001,900190,12000,2,1,
04475001,900190,12000,3,1,
04475001,900190,12000,4,1,
04475001,900190,12000,5,1,
04475001,980000,372375,1,1,T
04475001,980000,372375,2,1,T
04475001,980000,372375,3,1,T
04475001,980000,372375,4,1,T
04475001,980000,372375,5,1,T
04475002,800940,14950,1,1,T
04475002,800940,14950,2,1,T
04475002,800940,14950,3,1,T
04475002,800940,14950,4,1,T
04475002,800940,14950,5,1,T
04475002,900000,228124,1,1,T
04475002,900000,228124,2,1,T
04475002,900000,228124,3,1,T
04475002,900000,228124,4,1,T
04475002,900000,228124,5,1,T
04475002,900160,120000,1,1,
04475002,900160,120000,2,1,
04475002,900160,120000,3,1,
04475002,900160,120000,4,1,
04475002,900160,120000,5,1,
04475002,900180,10674,1,1,
04475002,900180,10307,2,1,
04475002,900180,13797,3,1,
04475002,900180,10441,4,1,
04475002,900180,11570,5,1,
04475002,900190,12000,1,1,
04475002,900190,12000,2,1,
04475002,900190,12000,3,1,
04475002,900190,12000,4,1,
04475002,900190,12000,5,1,
04475002,980000,371482,1,1,T
04475002,980000,371482,2,1,T
04475002,980000,371482,3,1,T
04475002,980000,371482,4,1,T
04475002,980000,371482,5,1,T
04475071,900000,76374,1,1,
04475071,900000,85374,2,1,
04475071,900000,100533,3,1,
04475071,900000,116458,4,1,
04475071,900000,84977,5,1,
04475071,980000,76374,1,1,
04475071,980000,85374,2,1,
04475071,980000,100533,3,1,
04475071,980000,116458,4,1,
04475071,980000,84977,5,1,
04475072,900000,43395,1,1,
04475072,900000,46976,2,1,
04475072,900000,44950,3,1,
04475072,900000,34895,4,1,
04475072,900000,16830,5,1,
04475072,980000,43395,1,1,
04475072,980000,46976,2,1,
04475072,980000,44950,3,1,
04475072,980000,34895,4,1,
04475072,980000,16830,5,1,
04475161,900000,64549,1,1,
04475161,900000,68774,2,1,
04475161,900000,69622,3,1,
04475161,900000,68593,4,1,
04475161,900000,71436,5,1,
04475161,900160,22467,1,1,
04475161,900160,24229,2,1,
04475161,900160,20877,3,1,
04475161,900160,28930,4,1,
04475161,900160,21624,5,1,
04475161,980000,87016,1,1,
04475161,980000,93003,2,1,
04475161,980000,90499,3,1,
04475161,980000,97523,4,1,
04475161,980000,93060,5,1,
04475162,900000,72735,1,1,
04475162,900000,71956,2,1,
04475162,900000,73590,3,1,
04475162,900000,68369,4,1,
04475162,900000,65490,5,1,
04475162,900160,26915,1,1,
04475162,900160,28581,2,1,
04475162,900160,24101,3,1,
04475162,900160,24511,4,1,
04475162,900160,25498,5,1,
04475162,980000,99650,1,1,
04475162,980000,100537,2,1,
04475162,980000,97691,3,1,
04475162,980000,92880,4,1,
